0.12156957212,0.234868734519
0.19988641847,0.448928258223
0.452054761658,0.0808238695118
0.126010749892,0.353050011549
0.617521809211,0.148337110556
0.115219773503,0.183301641932
0.10831760554,0.170910004791
0.527477314196,0.0652797978405
0.193754547392,0.405889728164
0.640101972149,0.0433595598226
0.13343986456,0.156181969531
0.0705416585416,0.171237824752
0.291103927988,0.24881097632
0.49920456567,0.429378614649
0.137850798325,0.356325761155
0.713308276652,0.243335436492
0.73237246987,0.0985038270291
0.275877741775,0.505109969243
0.575739682023,0.460593286019
0.759235198295,0.403223742093
0.388967119255,0.115033997736
0.497453207066,0.445074468881
0.797728387924,0.340866294912
0.365186533129,0.244891308441
0.776339385002,0.433011670948
0.159943255572,0.043392633158
0.308348340511,0.330409385235
0.560254687737,0.406450463038
0.522173912967,0.49168104135
0.156535548951,0.0095676018957
0.276237795945,0.442137978246
0.558475051919,0.461079807144
0.765159335037,0.400967766704
0.115816354573,0.259727807219
0.106902820428,0.250964619035
0.108479733559,0.243835225945
0.891924314488,0.135759822342
0.754591642043,0.404678381318
0.192484202626,0.379382642452
0.579731006052,0.470310732933
0.632032228677,0.0721079463214
0.0874878006424,0.170002573364
0.376305852581,0.227811808484
0.636128081976,0.471011924943
0.446863964129,0.427628072177
0.914781654047,0.140515960892
0.202535472759,0.423958159005
0.159710835893,0.0141877503716
0.625641502304,0.267085903515
0.642603244669,0.0552526377307
0.675271562398,0.12560208908
0.0896191046879,0.265777970998
0.969878098863,0.2984843946
0.976523084736,0.363410900934
0.370531170757,0.228668912069
0.0994656626009,0.220818263595
0.416478457206,0.203856302429
0.666885978765,0.106454814689
0.966914561141,0.278937151105
0.390897832539,0.366145784379
0.427530169879,0.434621673617
0.139436489219,0.408002284048
0.211151876185,0.450131820849
0.339767470157,0.0845176938756
0.26844900775,0.439645747469
0.567503685,0.0980055773004
0.48744380465,0.432859194732
0.154830945748,0.00804745948729
0.289187314471,0.434495341035
0.552177427781,0.224947346202
0.897275788975,0.120178048691
0.698369103215,0.184465864985
0.729502834479,0.331719179573
0.400403353688,0.143205077729
0.203664214283,0.197417925434
0.124560793869,0.227347388451
0.346594043087,0.358817796548
0.523069506383,0.110490219738
0.774805690964,0.0948686126228
0.286732644093,0.326122961515
0.732243316472,0.0979980778348
0.544767775981,0.244329704444
0.168251430129,0.370656382241
0.164916138463,0.408905475449
0.272183472841,0.045256262587
0.817484543082,0.136752143951
0.783904668202,0.291063213427
0.790816499141,0.276111431189
0.347302348401,0.417448121489
0.370725635986,0.396489973271
0.820929706288,0.105540836436
0.544425084336,0.227026979787
0.47907792545,0.0859082607464
0.151645883303,0.274933396452
0.127416007559,0.240111898646
0.0943859134911,0.267867549231
0.171551048235,0.47148711499
0.195534583896,0.412857396853
0.825814845566,0.0946773515459
0.374440368612,0.094722435256
0.336213711068,0.0882387867261
0.969136030948,0.291546800996
0.201547040266,0.382694129794
0.544309518725,0.0680930235673
0.376254929881,0.238843943726
0.101583247744,0.229795574995
0.193130156073,0.258316328673
0.74813877406,0.420398176062
0.342934194056,0.371830148598
0.732567203504,0.256733919687
0.343046785132,0.0598499263389
0.271666902831,0.045353323943
0.883830595513,0.124148121137
0.874443006142,0.0989795302512
0.664295949963,0.262885910194
0.747468476661,0.239573998537
0.228285818381,0.445705904949
0.431323258966,0.463014605593
0.566260859768,0.0655534789978
0.16091140592,0.141325123114
0.371485048368,0.426907335109
0.102861869234,0.150690597135
0.364006521023,0.250459002148
0.55376754994,0.251551014486
0.608606987274,0.468297748093
0.605956828615,0.048777008069
0.312442866387,0.032789446093
0.551886713675,0.473246801001
0.381011530317,0.111258282045
0.148781980406,0.265028500305
0.458265952443,0.430844405129
0.30430401644,0.3264389108
0.55566905645,0.100454073975
0.673506088608,0.104860725036
0.614498636243,0.0483920470176
0.703096887546,0.0990178729421
0.541971176399,0.467201728003
0.639826159955,0.0802145273726
0.350882487872,0.366595015312
0.66980222626,0.108807625793
0.826741261649,0.0810368729487
0.985858370516,0.329112580029
0.862311499367,0.107667530894
0.260505917833,0.35680391702
0.941939006337,0.280931168711
0.354731752004,0.403507406443
0.568014321019,0.493997761074
0.403650742879,0.397682461613
1.0,0.27187481344
0.900621230959,0.132563034627
0.356604446376,0.0700666997099
0.910698460921,0.160296187123
0.954343136727,0.277858825502
0.601397767605,0.259995093392
0.573740944182,0.444455823726
0.504423786186,0.171248190888
0.556436834774,0.246578261
0.499163378739,0.0726775736599
0.565607259489,0.0519100450507
0.533076732957,0.47719133673
0.57116420239,0.209831536696
0.925388689542,0.315761508749
0.272195178605,0.018036955771
0.202183313702,0.389929649232
0.265389985444,0.0455956016458
0.54593440555,0.397643607795
0.967195575818,0.360124801333
0.976687293401,0.283493525697
0.614321816923,0.306914066391
0.16791537192,0.140909405291
0.809930216078,0.356933426006
0.340927654401,0.0827894385288
0.291409975857,0.514616169271
0.206912840746,0.243555619061
0.225150118186,0.310072096395
0.636212661564,0.179010927214
0.75671487452,0.0719754607102
0.404051864074,0.123252524256
0.300041115112,0.093541902133
0.737887329297,0.203432211423
0.575026778972,0.232052599535
0.182744202292,0.0179029940036
0.503153201448,0.445481546537
0.635608592992,0.267851521011
0.836902140237,0.270549141118
0.338713358023,0.0581167762493
0.0556770808837,0.225596123794
0.808047068601,0.300789352092
0.275373536152,0.17617525451
0.190868161679,0.175160992042
0.0,0.217592324434
0.00324367500892,0.215747455343
0.694368107049,0.0908586588575
0.370709633955,0.372964948518
0.364158309747,0.428536480071
0.193752410139,0.405877781981
0.72960715611,0.293540937307
0.178618759124,0.0385728582334
0.102327917605,0.21763689588
0.19524145896,0.412166391507
0.514263380401,0.181020697173
0.521359644756,0.155177717379
0.646738350668,0.174860528531
0.632955987857,0.109345654814
0.535324041332,0.385396875246
0.207274331419,0.14853717958
0.271777709588,0.0207494433608
0.917122135864,0.390314188666
0.988711608766,0.319806791293
0.134456019928,0.0815882068147
0.338435826262,0.0291631840403
0.556995006684,0.487375816277
0.768955381205,0.398291599803
0.786676658834,0.342727594429
0.20741005065,0.0312673717669
0.759424025509,0.198432085729
0.609701056285,0.0847053060774
0.579568063702,0.114860634956
0.543667534798,0.164099758677
0.271443343602,0.0195455996245
0.643481525801,0.152996943133
0.88129456441,0.124944142444
0.13022196899,0.160209466407
0.859492339791,0.138111111258
0.404440387165,0.0897966662189
0.634760822761,0.216173700624
0.22904852527,0.402607075339
0.596704116644,0.0580123657812
0.565233519043,0.216144044136
0.631014143815,0.29477489407
0.0883849095693,0.172079580247
0.214337844175,0.302287762831
0.343399721019,0.418030220137
0.370857340398,0.328064208815
0.680785634894,0.141831070056
0.235400766227,0.0307562365132
0.861935319406,0.321639231775
0.364478065365,0.0890072774021
0.429340187514,0.402375469855
0.760725527712,0.0863732741749
0.580732314621,0.274615462345
0.242644571586,0.422727550395
0.564726275021,0.478873084574
0.440114693949,0.0806605884838
0.322286750956,0.0454866296359
0.349256800074,0.0370607889467
0.653392621826,0.1814975815
0.859385951061,0.133901230505
0.592038568949,0.25692333403
0.161090686843,0.15575522493
0.206807808715,0.280240644952
0.66428093901,0.273934863884
0.281287854286,0.35600288093
0.937732555631,0.263466573569
0.770837145684,0.438276930594
0.335114322147,0.0928638064612
0.959469583575,0.295863836661
0.313344522351,0.0735765796628
0.985913650609,0.286283244829
0.585553320243,0.103838542547
0.37988826239,0.366390457305
0.837317690459,0.239907747015
0.81230269808,0.350274562415
0.219021646698,0.191024728011
0.538619618205,0.396457284494
0.984602837514,0.301574693643
0.259827810792,0.101840943106
0.186429732011,0.255540407949
0.330164290721,0.385602472707
0.784079163585,0.39568917059
0.511862481437,0.232863808427
0.80794977586,0.253029306291
0.798010678028,0.264146411332
0.331233476584,0.0570434881873
0.279244501317,0.0871235082783
0.290089451555,0.51724137931
0.389750026132,0.0879499132941
0.254512357285,0.102736254803
0.160111360544,0.0671420642573
0.664518284312,0.418127313087
0.172088584769,0.406004744369
0.294291410124,0.0966787218968
0.485395757285,0.184192376522
0.545085507129,0.159091919839
0.352937960683,0.142626162593
0.683421849368,0.187106667342
0.822468118305,0.0838877836551
0.186866782825,0.262213780165
0.769523162307,0.131330076918
0.368671088889,0.336893638962
