0.168719663947,0.0959840644991
0.214461527838,0.18877877396
0.267740155593,0.0591465338775
0.933765418094,0.331101105158
0.373323483795,0.132861859716
0.443601629739,0.139513803333
0.406749930458,0.196830361766
0.336853273029,0.256395045912
0.455392508374,0.16672095219
0.455514374329,0.168232830337
0.277507853782,0.169942180402
0.247971475088,0.244888292164
0.407371626765,0.168515084206
0.403923054785,0.208472435067
0.409176564157,0.180768847547
0.286697027595,0.273652067391
0.608779449592,0.0768579330377
0.792048111413,0.358844895562
0.758696535284,0.340534466164
0.404068170711,0.190170105334
0.399617326355,0.210101437166
0.75073842742,0.213080660682
0.570347019387,0.392745129582
0.334836603038,0.257725648361
0.470030657038,0.000439399350629
0.210103862603,0.125802626671
0.153817469239,0.186379238895
0.566998944663,0.0675742619251
0.174920656201,0.0247190240636
0.168927834897,0.112823089476
0.3230729975,0.0393990512604
0.260753427034,0.139679427609
0.0652471688849,0.164401465126
0.236600332279,0.100445047983
0.470368960544,0.0022253315109
0.325642703457,0.0389466266749
0.38059117081,0.135344012389
0.507939308473,0.0733574825893
0.526259404886,0.060814138384
0.794957039861,0.199030017943
0.0964244559831,0.137219589249
0.5019963987,0.101580156428
0.342051031774,0.219867300416
0.334737439209,0.225894238949
0.223614828339,0.151611424182
0.410925959736,0.0948115764971
0.338277237831,0.220476495579
0.165011526024,0.184246007374
0.25443859332,0.169434214815
0.0,0.143846902505
0.167860855561,0.169394007582
0.817882641772,0.385907203732
0.762805984204,0.418466412912
0.219457541836,0.159557667187
0.503912931897,0.0789005939548
0.660126695777,0.290773215081
0.147080867031,0.119110855915
0.295994824972,0.192530382535
0.509853350994,0.0782248606044
0.130166771423,0.0417642721042
0.256428776549,0.159353029964
0.583263794534,0.451090718127
0.291407539136,0.0732178314431
0.288800665452,0.0761943179863
0.511339164194,0.0738848903943
0.00567891292377,0.143953432377
0.105919187193,0.254475286691
0.287191111845,0.265940169264
0.509230462563,0.425879634503
0.647530377913,0.360279391604
0.390186022986,0.141713635053
0.665094248005,0.363664226409
0.722324748727,0.291205839854
0.464705158412,0.0669819152038
0.602703147812,0.422238506842
0.980500653589,0.360720193706
0.910430984957,0.420433292609
0.280957149048,0.202262197361
0.196614217302,0.255454678416
0.824866748054,0.226657677001
0.527106723768,0.08464263038
0.0874069116435,0.113660956626
0.0592689308077,0.278509252173
0.901703994335,0.30636279585
0.172961802527,0.164417006622
0.619000086463,0.0328044001585
0.617691938238,0.0332228794135
0.061866420241,0.169012158886
0.19769832231,0.261344151097
0.802366392708,0.38436725119
0.635813018918,0.480717509152
0.134190721808,0.249036263196
0.218433364811,0.209160586011
0.122885298245,0.27471807952
0.80486429268,0.417182699642
0.147015945762,0.226670229999
0.511967124822,0.0757834999059
0.421375067059,0.147010578532
0.0465123277917,0.151950862268
0.46261985979,0.0662797927973
0.154621454899,0.0331247497858
0.0831728495381,0.277264543887
0.199790424163,0.274245054587
0.0827380265266,0.283396889586
0.948462293496,0.247850465993
0.185255720127,0.146129496584
0.127437542976,0.257646936157
0.121902350257,0.219800556366
0.495767974389,0.168858944457
0.487182337752,0.167612875507
0.681033148026,0.46020456446
0.143420264028,0.263962724194
0.981130704943,0.369179756883
0.0769665076407,0.27133629562
0.879431552984,0.334856472734
0.119419681806,0.263877599141
0.148565185767,0.253794458417
0.80789740667,0.276470269197
0.0897809609085,0.275762320391
0.132430880729,0.294309467142
0.734068025439,0.306632018619
0.169884199355,0.222965912098
0.0685238041066,0.12008975473
0.132664158916,0.278570162072
0.167100139691,0.222075763776
0.201767448504,0.0822506871094
0.581236386878,0.317315979919
0.959800438333,0.418215172336
0.137655689888,0.270874186439
0.636397047774,0.443425408038
0.759401518031,0.372385283897
0.0813401404285,0.269882094056
0.799508602394,0.342968743377
0.812760153564,0.382196682348
0.0740039187765,0.186164581895
0.956705829134,0.320028883163
0.201432132408,0.275415770752
0.93657665995,0.242751430892
0.839389332021,0.406701733793
0.519444517379,0.382064008026
0.754279456273,0.422209485355
0.102083892248,0.246705606462
0.102191694763,0.276640165899
0.657995282609,0.386081289544
0.825900957868,0.234065843421
0.563632944022,0.344302641306
0.0839278894372,0.0722837105396
0.51040671474,0.356768791138
0.130028791937,0.268649644349
0.493821188503,0.0978913635177
0.12091491006,0.287774269654
0.744905154764,0.396313188888
0.461953355522,0.468566560565
0.758602196882,0.399559328033
0.147543689327,0.0806443048072
0.746300803143,0.318237276663
0.329960145293,0.154397736557
0.105567467964,0.133056276166
0.0859382446758,0.31133566112
0.871016310105,0.40368270829
0.87437705341,0.403750549645
0.776017574184,0.288064678768
0.465237527995,0.35274555542
0.767817207383,0.492360726756
0.583544322643,0.439425769605
0.608986343412,0.280915371781
0.528449804626,0.11086384101
0.833806288789,0.300998203562
0.123586088214,0.278240763186
0.759217895111,0.285196259113
0.747485884927,0.279956938844
0.581999575141,0.475900823716
0.0891009423949,0.281832323021
0.609291502492,0.367109244952
0.776013144965,0.391519718028
0.336297327076,0.173831562505
0.396943363707,0.110065178799
0.630122797536,0.330576305085
0.903544309914,0.279405186926
0.76371733813,0.266097288203
0.659308049801,0.466761456358
0.0923535800179,0.282982472013
0.450000812508,0.0520448843701
0.66822257605,0.430378787403
0.0711779580748,0.27217416191
0.621030199869,0.420189030397
0.714545133419,0.383472616545
0.56405209467,0.496440372
0.586150098406,0.177139911054
0.515373883634,0.0697870953338
0.87950052389,0.228691918981
0.868999429485,0.276581697795
0.780684710687,0.324047497397
0.696971221339,0.270506248884
0.700417714973,0.268357412694
0.658670819453,0.395296404274
0.724835817,0.37179493079
0.141804917917,0.235228664434
0.475804705311,0.096297456739
0.102017719237,0.0820315636049
0.141560693609,0.164812631129
0.154524853035,0.102825204143
0.491604351104,0.125871490429
0.590426233302,0.300867383309
0.8900311266,0.371262094923
0.700919718807,0.448007545689
0.637919685183,0.412073668798
0.549798207547,0.400423491472
0.819396051836,0.342502652468
0.183744497226,0.157920274312
0.323099060092,0.173070018391
0.674327294671,0.341394566719
0.101632165458,0.142545923801
0.994450901001,0.375962858032
0.449010662443,0.400205695576
0.58027698857,0.389447086478
0.732761609922,0.348371902218
0.256024950429,0.150054291474
0.846727786482,0.333641325785
0.745200064875,0.403334680041
0.651058209325,0.313860340856
0.779997422658,0.422736796516
0.198365944867,0.157615928522
0.762152111636,0.399452506047
0.566074892592,0.447039062489
0.943912159782,0.390915162876
0.740563489803,0.216550589231
0.181328510328,0.0288027075078
0.782842135526,0.206089840466
0.639446880779,0.381016265046
0.0870066461293,0.0662406262013
0.263421335483,0.0815979494409
0.495370572714,0.38128498055
0.217843661403,0.239512672592
0.83269446742,0.272174199236
0.593819919791,0.395706831813
0.483401081393,0.459555506958
0.454756180937,0.182787923728
0.95611389945,0.325632214773
0.632032137225,0.496808640386
0.104111267945,0.0825473613306
0.449722226573,0.0735179283557
0.629182908292,0.404612757526
0.590825642343,0.460560061636
0.20114353048,0.263340247904
0.816214914115,0.362944419933
0.7385363557,0.442981210142
0.955807747053,0.261576333887
0.918024016221,0.389365534419
0.685283653628,0.477285009289
0.104408202238,0.142713444348
0.904023932463,0.350641790314
0.87715831405,0.379727148979
0.62922994207,0.408188411401
0.439033104038,0.363987560957
0.254100359432,0.161074021482
0.837682439683,0.428850857517
0.699021814108,0.486691350455
0.668009662705,0.416485152695
0.561896626837,0.431418117982
0.717866782985,0.389493384241
0.702705387794,0.415405420136
0.691917954795,0.431495613504
0.769961064282,0.390016452043
0.903180849966,0.412087004502
0.558216253779,0.435544188111
0.861878348776,0.354304715824
0.501813813581,0.364623188416
0.144306055426,0.294205695107
0.845333663676,0.345743095761
0.825951574008,0.308773991362
0.215570840849,0.174000256736
0.847108172262,0.377050634867
0.358130469796,0.148868488516
0.681126153303,0.408940011333
0.803136999149,0.453596203212
0.587632710067,0.176580600176
0.339107077029,0.228904972179
0.347117925303,0.131397073704
0.611164935861,0.296949991085
0.795740427396,0.406466980676
0.100410562783,0.0736915922463
0.740733743203,0.32151148655
0.53962525547,0.380555823767
0.548702186951,0.362838302117
0.724333190653,0.344316005343
0.952435666988,0.328843690799
0.441609874063,0.11896484244
0.426068224037,0.379227658643
0.602916757295,0.406473124779
0.850130740998,0.352521046015
0.830778639957,0.372070129964
0.470220561196,0.361342901138
