0.296536136475,0.232678880881
0.305953250704,0.177058606132
0.183457151249,0.367615003279
0.279458815048,0.191289409568
0.354784661219,0.222521056643
0.193423698101,0.296133027725
0.172264989709,0.1659522814
0.173274312703,0.165219621393
0.564204088069,0.138975626797
0.589005876372,0.120599619639
0.57557684804,0.109046415824
0.670996641819,0.176104558731
0.243707352293,0.310382115667
0.577057173475,0.114980818066
0.646160125653,0.185279152004
0.40317400109,0.12854480349
0.236320688082,0.368689815075
0.429281267087,0.130255437024
0.562212579765,0.0980738038763
0.484813036081,0.248556560077
0.482253291044,0.250689577348
0.480995077094,0.250397405025
0.556680961975,0.193412575795
0.551282931171,0.194715987573
0.554609254734,0.195563965532
0.553286207426,0.19424709364
0.551807581414,0.193614314358
0.552096181684,0.193252405273
0.217012281303,0.272756299047
0.21671173851,0.272560218344
0.216801729218,0.272873483494
0.218243015259,0.276032543565
0.218081675363,0.278957018956
0.0896286326874,0.353884143617
0.089625695694,0.35388453806
0.0846091901595,0.366148983369
0.08948265676,0.353888220868
0.00963940891204,0.233176289886
0.00993209664181,0.232997427142
0.00990317479046,0.232953564183
0.00969869272531,0.232977338869
0.00952148150442,0.233101991053
0.0896250189026,0.353884551457
0.0888420899857,0.356042541878
0.0594076969325,0.326067813331
0.0885701141239,0.356431374699
0.695890271683,0.171664987525
0.699942982898,0.165610033649
0.708096978383,0.205791546065
0.712219477797,0.203396906684
0.733019463174,0.223205139446
0.734417515435,0.219802020362
0.733296099503,0.218943573069
0.73057145024,0.216609597355
0.710150340597,0.201652116137
0.700778829599,0.1692746546
0.711649778025,0.197519954621
0.713431902043,0.198319488496
0.706087793703,0.196360012653
0.709744315762,0.188821752923
0.77773712959,0.226568980295
0.773044076384,0.226352801128
0.715514752254,0.202132080023
0.0886083923333,0.356184950966
0.685506823572,0.1942852091
0.673136780553,0.198352778265
0.671978985531,0.197239559342
0.586854502157,0.263045360483
0.684255133741,0.253079924265
0.659970262351,0.250196678609
0.659855862331,0.245484852596
0.562997517292,0.338283715134
0.561016366671,0.338836653535
0.622618144947,0.17151629778
0.623099832508,0.171723773098
0.863334167707,0.141325548757
0.863308154318,0.141313993437
0.671540701925,0.230279879038
0.675720534139,0.232799856414
0.480619397615,0.373504987619
0.481076252842,0.373387512791
0.586345615668,0.245213834013
0.74161040795,0.215121840917
0.752440088045,0.199776802132
0.70366145461,0.171621669915
0.723653022741,0.160876641214
0.756902290264,0.212047218917
0.760873850008,0.248471833069
0.745958071761,0.161074438808
0.674403584202,0.240039401373
0.74037386851,0.166760495283
0.719728264392,0.289647779005
0.63772266632,0.142137412604
0.638191185947,0.141688642059
0.59475696971,0.388265277547
0.657837292263,0.188452794651
0.647813298754,0.162420944496
0.648127742876,0.162727029843
0.626352936218,0.10083273116
0.632511351191,0.101570652732
0.630952821363,0.101650456929
0.633356281032,0.101561691949
0.0604739083321,0.304724006294
0.0606943410049,0.304780336019
0.830256427811,0.115740674415
0.830565898561,0.115763122041
0.830252777368,0.116067645161
0.698598367346,0.304392774138
0.699723329612,0.304161350055
0.548764511589,0.177234007732
0.682493558524,0.0998857659489
0.701520840483,0.275493222317
0.700918578846,0.274925838802
0.6823816832,0.100229379656
0.682277773867,0.100197352648
0.703316712273,0.275758318576
0.756199790628,0.2370735296
0.694637147691,0.153689768292
0.671676228346,0.417081781613
0.671730005613,0.416919858826
0.743178373006,0.112284073496
0.742361598431,0.112353405338
0.650996732941,0.197869795403
0.76955824277,0.155390130958
0.691531235064,0.208453172245
0.729127011322,0.254080090108
0.726725681035,0.252766288899
0.701619560339,0.382040244612
0.701649822222,0.382012510582
0.256692108958,0.476451653752
0.256449707756,0.476426693049
0.707380164766,0.142929474128
0.688049985487,0.215062203366
0.431306707016,0.513503509784
0.431320511322,0.513513513514
0.431318734976,0.513483057467
0.431351865785,0.513497452863
0.43128233723,0.513483694923
0.431328538609,0.513498715065
0.431331071374,0.513480842983
0.431360247964,0.513501887174
0.774809696328,0.163313884529
0.774855233345,0.163945016685
0.650039070898,0.109274495939
0.755340983014,0.242894169687
0.674614596622,0.136863965753
0.7088487213,0.142536929615
0.709483311018,0.142286872684
0.663802789463,0.368160505958
0.665141582627,0.368151077744
0.718794409988,0.152638596646
0.715887977178,0.150625219012
0.714438116642,0.151471631293
0.710648597976,0.151873173048
0.711793861844,0.148035694353
0.712536952339,0.149469179321
0.645233694727,0.366007044594
0.312856941538,0.453458709955
0.312612230157,0.453318879187
0.723045421244,0.222904736841
0.683836532849,0.110570079702
0.684188963408,0.110342281694
0.787369638422,0.19143353044
0.789289999576,0.196367809077
0.819948470724,0.214110006123
0.81963275127,0.214006878921
0.823083533179,0.175701282659
0.785167768555,0.193824836271
0.805344079752,0.180529612324
0.810706560644,0.180794188613
0.788158973446,0.130280354014
0.740327340894,0.195731011207
0.43166088808,0.513337649804
0.527772448792,0.429527687908
0.527435384059,0.429724921195
0.60579439704,0.382884202028
0.604969463817,0.3831312617
0.604519205046,0.383499624379
0.605161275205,0.38300465887
0.603741540814,0.383834881515
0.604347937294,0.383497073392
0.604861832443,0.383292544962
0.605290766824,0.38288482008
0.0129687881733,0.239352757601
0.0127114650694,0.239704615659
0.0128286685238,0.239519884666
0.0633940666461,0.318615054008
0.089629337793,0.353883975321
0.0894886460491,0.353886485351
0.0896284807725,0.353884159717
0.0524687400587,0.348991382293
0.0449251782737,0.359572493184
0.0657147924857,0.352840932486
0.0539379808418,0.251110237515
0.0506391206807,0.247669408113
0.0454925192672,0.231410727802
0.0443851013694,0.226745003138
0.0448940727247,0.225068653678
0.0446340083453,0.224867103704
0.0442163201122,0.225078356855
0.0432669391139,0.225757358194
0.0436737532694,0.225805878463
0.0433027951841,0.226133763574
0.0563121950212,0.216242759636
0.0841110157522,0.188860269895
0.101838113187,0.174693786718
0.107463935062,0.168792339749
0.316940812372,0.0881675631936
0.297560924485,0.107133904532
0.312306588157,0.083920133646
0.269815851483,0.034664007706
0.269884404488,0.0346021171582
0.270314749793,0.0353101670388
0.266154417487,0.0446496601011
0.266019768248,0.0454191827804
0.264910340353,0.0466765172636
0.265369697187,0.0469617363486
0.237795724784,0.0970115610264
0.234540717578,0.0975774835784
0.41908970179,0.335099145902
0.429401114424,0.307666630463
0.429153762238,0.307246575609
0.428393541518,0.309828355941
0.428808917863,0.308428086008
0.229367641948,0.098924424357
0.198193629821,0.0731093422794
0.207430872177,0.0755684252181
0.206239747603,0.0753037922675
0.202883657696,0.12244593811
0.200198790533,0.139001903186
0.90000987764,0.299737322664
0.899978691148,0.299792206759
0.336757129716,0.0492969726075
0.33565636477,0.0494886481719
0.335654200307,0.0496918802696
0.372672313776,0.104924664301
0.37061316587,0.105521574692
0.37100046414,0.105652686648
0.376062955638,0.103764673385
0.375590570174,0.104077703849
0.374470195408,0.104955630864
0.37519462474,0.10587898162
0.361300496353,0.112449426199
0.137861829084,0.319106245788
0.136859295519,0.317807814084
0.581851786472,0.0866934974007
0.300177902666,0.162056790611
0.297820449299,0.238824771903
0.415906627842,0.193892163133
0.406199161726,0.0821123522901
0.405422353279,0.0825705210668
0.404965260544,0.0826930848734
0.405009336814,0.172785014734
0.404678936593,0.17249643143
0.40566773063,0.173153745064
0.274233800879,0.114852317809
0.27739781318,0.122815474778
0.248773169368,0.118749540193
0.248851183505,0.118864836192
0.446328384875,0.0677584246509
0.42787194727,0.0676192048751
0.42357548834,0.0671141948799
0.431523541213,0.0670943434217
0.432334057212,0.0678629552736
0.423715234065,0.0295872069691
0.424062129485,0.0296155996684
0.26086898022,0.0709281274964
0.926057726759,0.235851668894
0.926062305553,0.235883588354
0.454465998183,0.066644552357
0.915987431223,0.243257448168
0.915879385256,0.243274451221
0.45652260302,0.0671243380702
0.319972149882,0.100512343015
0.320657437764,0.100614298322
0.27927845447,0.269843781603
0.349420073749,0.0158129003149
0.38686336166,0.151418092571
0.233027799035,0.084854713197
0.25258708239,0.12422808949
0.524451304671,0.174832505097
0.229407226656,0.0781694282208
0.231890593722,0.0820193951718
0.231965455149,0.0827037127286
0.310049095997,0.123956962296
0.30398974346,0.139437645133
0.124902811514,0.364864788457
0.291793375028,0.0988987014897
0.27608486154,0.0995323676648
0.251876167462,0.0951233867
0.154099109304,0.277008669285
0.154518693335,0.276604708817
0.410102850391,0.00049268910252
0.410105592153,0.000128627962605
0.409536347636,0.0
0.356397831493,0.116611118105
0.280021913909,0.138666532184
0.236728091974,0.167095659053
0.0930443309785,0.3940579716
0.242594362654,0.215553417655
0.308322795589,0.132330180343
0.444993237243,0.0991576922671
0.444974811196,0.0993211903978
0.116963274819,0.352841969642
0.479985670429,0.0174312049488
0.479631345113,0.0175035572301
0.343808345716,0.0176471953983
0.344598031397,0.0173235757143
0.337420120146,0.0163799883599
0.339409975566,0.0169744609502
0.167364012067,0.21170659562
0.167197157181,0.211626825966
0.193890670639,0.383780118181
0.455769985932,0.286620150868
0.454568019227,0.287239795574
0.212560197607,0.108936398425
0.362315701633,0.0622933135569
0.280823927287,0.0992409200515
0.23346580033,0.09639012241
0.267869051781,0.0724045953853
0.254840287629,0.0757220250253
0.29828725304,0.0655093892
0.298599236911,0.0657510450813
